carrierId	shipmentId	driverId	vehicleId	onTimePickup	onTimeDelivery	pickupTime	deliveryTime	deliveryDurationkaiser_SUPERMARKT_TIEFKUEHL	101_kaiser	?-1	-1	false	false	0.0	0.0	0.09901.92566872179
kaiser_SUPERMARKT_TIEFKUEHL	29_kaiser	?-1	-1	false	false	0.0	0.0	0.011358.193709209532
kaiser_SUPERMARKT_TIEFKUEHL	30_kaiser	?-1	-1	false	false	0.0	0.0	0.04552.560808834914
kaiser_SUPERMARKT_TIEFKUEHL	36_kaiser	?-1	-1	false	false	0.0	0.0	0.04947.183468902535
kaiser_SUPERMARKT_TIEFKUEHL	37_kaiser	?-1	-1	false	false	0.0	0.0	0.04552.560808834914
kaiser_SUPERMARKT_TIEFKUEHL	4_kaiser	?-1	-1	false	false	0.0	0.0	0.03472.378903917861
kaiser_SUPERMARKT_TIEFKUEHL	50_kaiser	?-1	-1	false	false	0.0	0.0	0.014108.33046953753
kaiser_SUPERMARKT_TIEFKUEHL	52_kaiser	?-1	-1	false	false	0.0	0.0	0.06369.039728872595
kaiser_SUPERMARKT_TIEFKUEHL	53_kaiser	?-1	-1	false	false	0.0	0.0	0.09767.540815845861
kaiser_SUPERMARKT_TIEFKUEHL	54_kaiser	?-1	-1	false	false	0.0	0.0	0.06894.82270426995
kaiser_SUPERMARKT_TIEFKUEHL	57_kaiser	?-1	-1	false	false	0.0	0.0	0.09501.184448673022
kaiser_SUPERMARKT_TIEFKUEHL	58_kaiser	?-1	-1	false	false	0.0	0.0	0.014325.124477540166
kaiser_SUPERMARKT_TIEFKUEHL	59_kaiser	?-1	-1	false	false	0.0	0.0	0.08942.213310553085
kaiser_SUPERMARKT_TIEFKUEHL	5_kaiser	?-1	-1	false	false	0.0	0.0	0.016477.020273736158
kaiser_SUPERMARKT_TIEFKUEHL	60_kaiser	?-1	-1	false	false	0.0	0.0	0.014556.671954335607
kaiser_SUPERMARKT_TIEFKUEHL	63_kaiser	?-1	-1	false	false	0.0	0.0	0.013151.81954822901
kaiser_SUPERMARKT_TIEFKUEHL	68_kaiser	?-1	-1	false	false	0.0	0.0	0.08343.47878192782
kaiser_SUPERMARKT_TIEFKUEHL	6_kaiser	?-1	-1	false	false	0.0	0.0	0.015423.391168258917
kaiser_SUPERMARKT_TIEFKUEHL	71_kaiser	?-1	-1	false	false	0.0	0.0	0.06628.629812820597
kaiser_SUPERMARKT_TIEFKUEHL	73_kaiser	?-1	-1	false	false	0.0	0.0	0.01366.7185375604918
kaiser_SUPERMARKT_TIEFKUEHL	76_kaiser	?-1	-1	false	false	0.0	0.0	0.015928.49001967281
kaiser_SUPERMARKT_TIEFKUEHL	78_kaiser	?-1	-1	false	false	0.0	0.0	0.07221.556474248385
kaiser_SUPERMARKT_TIEFKUEHL	79_kaiser	?-1	-1	false	false	0.0	0.0	0.010266.561546197077
kaiser_SUPERMARKT_TIEFKUEHL	82_kaiser	?-1	-1	false	false	0.0	0.0	0.017350.995918554723
kaiser_SUPERMARKT_TIEFKUEHL	83_kaiser	?-1	-1	false	false	0.0	0.0	0.05607.052481915196
kaiser_SUPERMARKT_TIEFKUEHL	84_kaiser	?-1	-1	false	false	0.0	0.0	0.015160.492897660482
kaiser_SUPERMARKT_TIEFKUEHL	85_kaiser	?-1	-1	false	false	0.0	0.0	0.07227.6695483107815
kaiser_SUPERMARKT_TIEFKUEHL	87_kaiser	?-1	-1	false	false	0.0	0.0	0.015034.4252780237
kaiser_SUPERMARKT_TIEFKUEHL	94_kaiser	?-1	-1	false	false	0.0	0.0	0.016136.938391739393
kaiser_SUPERMARKT_TIEFKUEHL	95_kaiser	?-1	-1	false	false	0.0	0.0	0.011296.226855091782
kaiser_SUPERMARKT_TIEFKUEHL	97_kaiser	?-1	-1	false	false	0.0	0.0	0.01985.6990523650634
kaiser_SUPERMARKT_TIEFKUEHL	98_kaiser	?-1	-1	false	false	0.0	0.0	0.06731.795046643124
